datetime,benchmark,framework,nodes,sizes,time
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.37038564193062484
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.4351433200063184
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.41456761001609266
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.4127214150503278
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.43311328906565905
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.41454466490540653
2022-10-26 16:30:32.163643,cgnn,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.46530263405293226
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.012640828965231776
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.004344286979176104
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.004325243993662298
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.004327335045672953
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.0043102550553157926
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.004329408053308725
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.004328049952164292
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.004318985971622169
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.004308765986934304
2022-10-26 16:30:32.237259,cgnn_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.004357254947535694
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",3.3980245949933305
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.7907022900180891
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.330691301031038
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.2658105479786173
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.2576457159593701
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.1080604679882526
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.498934861039743
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.0609266130486503
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.7511566110188141
2022-10-26 20:57:29.897502,cgnn,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.9763043000129983
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.022220421000383794
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.013926933985203505
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.013924049912020564
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.01395417598541826
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.013957933988422155
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.013941396027803421
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.01395489799324423
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.014518834999762475
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.013408606057055295
2022-10-26 20:57:30.075484,cgnn_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.01340811001136899
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",2.9870512759998746
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.5259594709996236
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.274387845000092
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.4861110499996357
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.4756223799995496
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.620724937999512
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.039445412000532
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.5181603999999425
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.2834031100001084
2022-10-26 20:59:22.622189,vanilla,dace_gpu,128,"(1048576, 128, 128, 0.0001)",1.4683375859995067
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.02218343399999867
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.01345265300005849
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013454047999402974
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013438137999401079
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.01339397299943812
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013395040000432346
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013371707999795035
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013366600999688671
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013378396000007342
2022-10-26 20:59:22.777218,vanilla_compute,dace_gpu,128,"(1048576, 128, 128, 0.0001)",0.013361548000830226
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",3.7396578199986834
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.253646908007795
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.1506996729876846
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.2524088329810183
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.8674172739847563
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.290371604001848
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.9540256110194605
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.579431949998252
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.9342047089885455
2022-10-26 21:02:17.708748,gat,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.7393083790084347
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.043284767016302794
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.03540639200946316
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.03311483599827625
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.03319900200585835
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.03306719797546975
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.033079678018111736
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.03411012899596244
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.0329722760070581
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.032903942017583176
2022-10-26 21:02:18.056501,gat_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.0330890359764453
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",5.087102581999716
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.4960386530001415
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.4727768590000778
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.4721758060004504
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.4656616899992514
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.46223705699958373
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.5024906350008678
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.533618209999986
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.4610179370010883
2022-10-26 21:54:15.160347,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.47929214899886574
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21814582099977997
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20938460400066106
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20979314500073087
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2095672140003444
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20830627999930584
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21001209300084156
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2088126899998315
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2098194770005648
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20936540699949546
2022-10-26 21:54:17.274580,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20973858999968797
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",2.390754946973175
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.0435339320683852
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.0742113019805402
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.0810834480216727
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.1084656940074638
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.118005828000605
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.004370347945951
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.0398432880174369
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.1362712540430948
2022-10-26 22:25:54.252211,vanilla,dace_gpu,128,"(2097152, 128, 128, 0.0001)",1.023017266066745
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.05820127797778696
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.05191963806282729
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.048730490962043405
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.04833364998921752
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.05936364398803562
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.04564630601089448
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.04563118994701654
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.0455180270364508
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.04596072202548385
2022-10-26 22:25:54.773621,vanilla_compute,dace_gpu,128,"(2097152, 128, 128, 0.0001)",0.045582024031318724
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",2.3470853340004396
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.5206422579994978
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.5222500269992452
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.5116161690002627
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.5084613480012194
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.5319464059994061
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.5108231199992588
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.580473822001295
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.549244379000811
2022-10-26 22:36:15.395478,agnn,dace_gpu,128,"(262144, 128, 128, 0.01)",0.5132297210002434
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.2176347889999306
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20942396800091956
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20996686599937675
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20874305799952708
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21034569999937958
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20896662599989213
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.21114649399896734
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20992059099990001
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20930782100003853
2022-10-26 22:36:17.521675,agnn_compute,dace_gpu,128,"(262144, 128, 128, 0.01)",0.20849345899841865
