datetime,benchmark,framework,nodes,sizes,time
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.9527171209992957
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.9054332580017217
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.8778957270005776
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.9655417970006965
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.064035915000204
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.9354540019994602
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.8858901709991187
2022-10-26 21:45:52.021365,vanilla,dace_gpu,32,"(2097152, 128, 128, 0.0001)",1.9262155019987404
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.19217092799954116
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.18345517800116795
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.18347572300081083
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.18349064900030498
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.18342133199985255
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.18342755999947258
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.18353977299921098
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.18344808499932697
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.18350941800053988
2022-10-26 21:45:53.872698,vanilla_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.18342970500088995
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",5.248931501060724
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.9831526179332286
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.9627640950493515
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.7910670230630785
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",3.0497619420057163
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",3.0544116439996287
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.8601609809556976
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.893146434915252
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.911347129032947
2022-10-26 22:46:59.928222,agnn,dace_gpu,32,"(2097152, 128, 128, 0.0001)",2.8545714989304543
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7163180219940841
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7058225640794262
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7054971109610051
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7049326439155266
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7059072599513456
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7059174530440941
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7045264339540154
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7059876390267164
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7052632910199463
2022-10-26 22:47:07.004738,agnn_compute,dace_gpu,32,"(2097152, 128, 128, 0.0001)",0.7059316870290786
