datetime,benchmark,framework,nodes,sizes,time
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.5396224259166047
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.5014439700171351
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.497432345058769
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.48814858694095165
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.5388844949193299
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.4937228539492935
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.5941153179155663
2022-10-26 19:52:52.106070,vanilla,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.5975925549864769
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.0350343770114705
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.02629290206823498
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.026275357929989696
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.026281694998033345
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.026255053002387285
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.026267824927344918
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.026288330904208124
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.02443514100741595
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.024357270100153983
2022-10-26 19:52:52.380379,vanilla_compute,dace_gpu,64,"(1048576, 128, 128, 0.0001)",0.024367599049583077
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",2.706899681012146
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.1220184339908883
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.110442164936103
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.0036012239288539
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.9936535740271211
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.0634850669885054
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.0703674330143258
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.0811640110332519
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.1333899480523542
2022-10-26 20:00:06.627059,gat,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.0992511329241097
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.0648438900243491
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.055672873044386506
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.055968141998164356
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.05723705899436027
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.05318120599258691
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.05336450005415827
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.05293541797436774
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.05313830403611064
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.05296142306178808
2022-10-26 20:00:07.192376,gat_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.05305696406867355
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",2.5921954799996456
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.988113738998436
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.976781248999032
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.9540178560000641
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.9992448800003331
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.9418276109990984
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.9911581570013368
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.0708427190002112
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.0907193450002524
2022-10-26 21:54:23.394294,vanilla,dace_gpu,64,"(2097152, 128, 128, 0.0001)",1.1635814599994774
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.10447887400005129
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.09557819799920253
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.09400848999939626
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.09255131000099937
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.09221990399964852
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.09221828800036747
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.09219826800108422
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.09223045999897295
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.09217393299877585
2022-10-26 21:54:24.354876,vanilla_compute,dace_gpu,64,"(2097152, 128, 128, 0.0001)",0.09223195200138434
