datetime,benchmark,framework,nodes,sizes,time
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.9574873729143292
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.8586119579849765
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.9597449449356645
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.8944111240562052
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.9191338979871944
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.9330042300280184
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.8186267219716683
2022-10-26 16:42:59.850662,vanilla,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.9041950539685786
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.11454631190281361
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.10377941105980426
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.09970450098626316
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.09945660398807377
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.09949969605077058
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.09948414599057287
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.09945278102532029
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.09948101500049233
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.09953757701441646
2022-10-26 16:43:00.878604,vanilla_compute,dace_gpu,16,"(1048576, 128, 128, 0.0001)",0.0995301459915936
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",3.3440838139504194
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.5278860769467428
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.4666787480236962
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.4341592730488628
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.4766814669128507
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.4694106919923797
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.4416566459694877
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.5610315600642934
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.585176030988805
2022-10-26 19:48:28.000139,gat,dace_gpu,16,"(2097152, 128, 128, 0.0001)",1.5487048299983144
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.19135606393683702
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.1820262148976326
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.1822104569291696
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.18243695294950157
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.18262229289393872
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.18222776299808174
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.18278565804939717
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.1825492869829759
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.18195063597522676
2022-10-26 19:48:29.847064,gat_compute,dace_gpu,16,"(2097152, 128, 128, 0.0001)",0.18226054694969207
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",2.202348535065539
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.7115243930602446
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.7030122469877824
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.6998957720352337
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.7043063320452347
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.7070343010127544
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.7057209279155359
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.7034513369435444
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.7126371539197862
2022-10-26 22:06:27.759055,agnn,dace_gpu,16,"(262144, 128, 128, 0.01)",0.7139849679078907
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.4031399820232764
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3932546670548618
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.39304121397435665
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3931207020068541
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3931705739814788
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.393159236991778
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.39323942898772657
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3933495309902355
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.39311563200317323
2022-10-26 22:06:31.718911,agnn_compute,dace_gpu,16,"(262144, 128, 128, 0.01)",0.3931985180824995
